0,1,2,3,4,5
-1.1738110305387108,0.6047376820332263,-0.028572451454577628,0.3392749615389469,2.819861962767037,0.5032522411323802
-0.015368080342323927,-0.10859790626182253,0.5598717961629203,1.7006859424676748,-0.5742524435818143,-0.5533212949546346
0.10052111584383522,-2.403162371749306,1.0798655498636398,-0.4062596232553569,-0.9210148420510048,-1.458015453773035
2.6572366382995187,-1.2903768174817467,1.3224019696486986,0.09616585780167342,-0.3364065090267081,1.1623524213542327
-1.822552398048735,-0.9068761028040971,0.9991255619231886,1.7412041264238869,-0.7839876937865516,-1.831392281035168
-1.8846870019652153,-0.8568016920705177,1.7392627257175273,-0.7628196420700238,-0.5454970759353915,-1.7838986995684567
0.4250512273217015,0.7058208076087792,-0.05034316501783541,-1.2733487599182967,-0.4067388363162249,0.3063156061396455
-1.069009217016825,-0.38802340746720315,1.4033862943985258,0.1690985889228559,0.9246934567033582,0.5607146748130202
-0.07577819430408143,-0.9361713100840857,0.852570290181067,-0.6574723637838723,0.2198630073096671,-0.3708834754914749
-1.4998718466259184,0.6697123889993999,1.444358307241309,-0.7709232788612664,-0.46078473782190077,-0.9483602182342246
-0.18083475972388915,0.4035430039425127,-0.018355804845107255,0.29875677758273417,-0.002070403976590913,0.5019960410722916
-0.3704306077214868,-0.8161710985724567,0.6155204942224908,-0.48729599116778133,0.1716045341044223,-0.017008328540140966
1.753693844621186,-0.9596504115166054,0.19585073008961937,1.141535003871947,-2.8858610893324754,-0.9118922081099913
0.8107590430671494,0.2642588027876301,0.400494239546945,-0.3981559864641143,0.02929900788941965,0.7361935138030609
0.5477136568222982,0.6194195078274364,-0.48471968458596054,-1.2652451231270545,0.41184002617710463,0.9168779507984571
0.4718602670765194,-1.2314191284561067,0.7742766216179572,0.20151313608782562,0.21467339711314778,0.7244284813099587
-0.49385452167541294,0.4274431257411001,0.965435432666823,-0.4386741704203267,-1.4194306328571726,-0.6710292155692932
1.2949250875694243,0.797560455382592,-1.971679443385424,0.30686041437397715,-0.7606283974275957,-0.22959682096139825
2.373416267485711,0.3212331240465894,0.2702268683556389,1.7168932160501593,-0.7120645748866511,1.4976898411961534
-0.5503863352761967,0.04562789942009567,-0.9660949629113319,-1.5974942315679943,0.23901586180009787,-0.46751790889171047
1.481040290602386,-1.5853194745919155,0.4302328061030696,1.7331004896326445,1.2077734429342106,0.5628265735242631
0.8093827211241165,-1.1825282953336833,-0.036329068511412425,-1.540768774029297,-0.7670828680570475,-0.7089548427668414
0.8064557186045078,-2.024475158281753,-1.1801234358043329,-0.7141978213225691,1.601419330877084,-0.36692880246769577
1.1436287909147747,0.21231716875196394,-0.6732230533137508,0.28254950400024964,-0.46807739689526007,0.2897473180876889
0.4064897821818017,-0.5149309403557313,0.14030868255019835,0.8741149897609466,0.5911443496215264,0.4620620180888079
-0.3524697326210903,-0.3881747537290833,0.16624127355197232,-0.560228722288963,0.01805590978820672,-0.013892643044339015
1.0314552349733885,-0.7499181084909702,-1.1212517406704634,-1.51645786365557,0.7573025857928221,0.23647604863552538
0.6304822650664433,0.3208113857636031,1.4863860699034106,1.9600023197874328,-0.2759882180206402,1.1647888420675019
0.7844099257060818,-0.7435454362073901,1.6256732078787695,2.000520503743645,-0.7502077230756418,0.3465053447665058
0.19185898793361378,-0.28365705034086525,-1.5712611032359323,0.14478767854912838,0.5479793836682247,0.11837299114476063
-0.32856802659508455,-0.548391636928803,2.2120456338019436,0.9389440840908861,0.14418406071421835,0.3165028574662777
0.391211091916085,-0.780173948871123,-1.4018132931332068,-1.5812869579855093,-0.7183316981855804,-1.5289442962390019
0.32997851511035176,-0.4349155679373732,-0.518176078000407,-0.4629850807940538,0.0744236616090427,0.5069120037503632
-1.5797421127765183,0.6771788941471917,-0.770673834243728,0.34737859833018914,-0.6462583968624908,-1.1317402496665512
-1.1041989376116295,0.9448429505139484,-1.5708123175113822,-1.5974942315679943,-0.06520186159188761,-0.4410828462359343
-0.7505631255337997,0.5924723811591398,0.4612995365030325,-0.4386741704203267,1.0551753148751584,0.22022423269003932
1.0936997099750023,-0.9948265782977098,0.029344252955903028,-0.61695417982766,-0.19067798506951697,-0.28669978936218526
-0.7995189101249871,-1.8238483348110113,0.39345545097636697,-0.600746906245175,0.925413902352382,-1.2676061067854714
0.7278379174099349,-0.7647834075527609,1.1906196133250457,-0.5359178119152359,0.9644333996419814,0.41442589875560404
-0.7754279209101217,0.6931572041924468,0.25841426777621623,0.3230676879564616,-0.2847202195046528,-0.7039014251786645
2.1113463155794316,-0.42592954527329496,0.14070245802594428,1.2063640982018864,0.561361096780191,1.4328355088628184
0.44521809024709574,-0.4955303072853125,0.3970577919836614,1.0523949991682806,0.525495282163446,0.23305273925209952
-1.346205612628504,-0.33621726127490725,1.4769407010595137,-0.5764359958714479,2.9919840847989505,0.3990476197715068
-1.3002254440173333,-0.29530105581327104,-0.06280277878110947,0.34737859833018914,0.24374060003802883,-0.6605175779361273
-0.6883577423461253,0.10621909486453952,-0.06865993918785518,-1.5731833211942667,2.5101204898608653,0.6838861559179502
0.5600925030155683,0.9240815180932803,0.5139536754729719,1.7817223103800988,0.8745570797549209,1.65441408770661
-1.0904327727029979,0.3746105669018198,-0.9267938917271578,-0.6655760005751146,0.7071273772442701,-0.2973540483885335
-0.8367831491827282,0.7219650374200592,0.3875388986601706,-0.6817832741575994,1.205627634693339,0.5544301124128012
0.35380485862435707,-1.3100403433905043,0.6030137419917057,1.6844786688851896,-2.092611873026499,-0.772706634141014
-1.2650228608692842,-0.9365049473148087,1.5249715541012814,1.0848095463332503,0.5094186322217609,-0.0838895771209272
-0.5734252795446951,0.7336304126233232,0.6735205543709801,2.024831414117372,0.14662072879154367,0.6552870126637527
0.9794136510208934,-1.7769084032596594,-0.7279439240156832,-1.5893905947767517,-0.1771380501368081,-0.3150005837472018
-1.1429718947820757,-2.8570209926058157,1.081318152761591,1.0118768152120685,-0.6522965884359634,-1.5169422664470773
-0.7062978581380508,-1.8489105899569729,1.4639098817382186,0.8498040793872198,-1.7690138927616128,-1.7004991679381354
-1.2221764520947778,0.8217934985687491,0.20826925404201452,1.7249968528414024,2.0239437348727867,0.38210801288619667
1.9872344183888488,0.1042744352961714,0.014150970598157972,1.6844786688851896,1.8033612391739107,1.9456677590711238
-1.2248563217738548,0.8520032097638215,2.0253897192741275,0.05564767384546141,0.8911870462355145,0.6465018172690377
0.6522679157853714,-1.444681422402525,0.10761100933770208,2.008624140534887,-0.8496783625013196,-0.8399855690402106
0.43942227232740405,-1.3204713562311265,-1.2723785662006897,0.11237313138415865,-0.553800600143532,-0.9511280953570088
-0.6541621493324729,0.017407538491780485,0.021215124002629936,-0.519710538332751,-1.734665170559656,-0.9569130769403726
-0.16816751469741262,-0.42511545016666286,0.38277864257476474,1.8141368575450685,1.0983257532024993,0.3445567073431011
0.09584497883325882,-0.4935345044110512,0.7340520823314982,0.2906531407914919,0.5665076843309759,0.7479977100099483
-2.377902228086689,0.46216853688929355,-0.2870237855115821,-1.2895560335007816,-0.6735733499251804,-1.706160344537396
-1.6020014797867463,-0.34222418347578165,-0.3301364861708659,0.37979314549515886,-0.44235553087756063,-1.9341232597654925
1.1009164408452676,1.0883308618400387,-1.853371848064475,-0.4305705336290841,0.35971842713055874,1.4317047608532811
-0.29087692496787076,1.5694399241863228,0.050371758431353754,0.05564767384546141,-0.28817546706260494,0.04307506665235552
2.266403030160414,0.08776492152263096,-0.1389539226517823,0.30686041437397715,1.1298076524532759,1.5515541885983208
-0.5540785279993289,-0.8596323357919561,-0.5138111751668966,-0.4305705336290841,0.8868614300592842,-0.5647681679107638
1.689119897791022,0.12009373756185797,0.13976388210140145,0.9551513576733713,0.9421616544507496,1.6532602900807427
-0.5830383287909584,0.7333383832554735,-0.44045904738361136,-1.411110585369418,1.1145213968809968,0.43910940875162296
-1.2159640099799314,1.5060122020225508,-0.12424387843230152,-0.6493687269926297,0.95526998536586,0.08479686208881573
-0.484305261930834,1.6318361895519005,1.7797407645363492,-0.7223014581138117,-2.4839274293596585,0.5671363534624969
0.8386986014555301,0.4715823279165701,0.08925036363276556,1.1739495510369167,-0.35657346707185505,0.763418221170031
0.44922576039566087,-0.06369503853821416,-1.145802623448479,0.3554822351214314,1.1665134903361853,0.12349620933307623
1.3311067218795376,1.168281611946376,0.06899488707895869,0.17720222571409813,-1.2677646902193138,0.6936527838059184
-0.020181450053364313,-0.14752222276960295,0.07282151964555866,0.9308404472996439,-1.42376692385374,-1.2342259329429868
-0.14461406746972671,0.04462163413592171,-1.6316079824566643,-0.4791923543765387,-2.0686272541539985,-1.4861338909133146
-1.2269764503043585,1.1792434168156665,1.0672926090535129,1.8141368575450685,0.8570511894661595,0.24401891841579942
-2.3259805815930514,0.4785561786938822,0.888253625775686,2.041038687699857,1.204122961107743,-0.5981928553142328
-0.07773555556541657,-0.8042667292018949,0.600119632582589,1.0118768152120685,1.5861881177239388,0.8372524921531209
0.8919190001560668,-0.8012747373682666,1.3669199332447715,-0.5278141751239933,-0.27948088905633733,0.8614480060728263
-0.06321950024957006,1.5563711545554488,-0.475450051781616,0.0394404002629769,0.05832214957117068,0.7081945520935337
-1.5591620069529855,-0.38768415965145264,0.11736895761250453,0.9065295369259163,-1.482098158418474,-1.6282417122806008
1.23151156064753,-0.768954423009397,-0.4275483357290781,0.41220769266012863,0.18190774409357482,0.4478490264464657
-0.8179976900253874,-1.3486137780193508,-0.5953926163870642,0.1853058625053404,-0.5298420359881719,-1.7511053635265268
-0.6604649349672581,-3.0811158766206113,0.7992461275683346,-0.7871305524437513,-0.5505610636762218,-1.5698897631900062
1.0927626691578265,-0.9251869064084548,1.769080993908078,-0.560228722288963,-0.8975891833880782,0.860632146493733
-0.7241968900545069,-0.4906377856114332,-0.7531287163978637,0.3878967822864011,0.7242423475220752,-0.6855849602194066
-0.8178870535505766,-0.1078241225461232,-1.0825098664717123,0.14478767854912838,-0.4130035603515469,-0.5457422378277541
-0.35783905898037344,-1.777946986435963,0.7040286153784295,0.14478767854912838,0.7403201680219045,-0.35341810337514357
1.9426779828863794,-0.5750535842331613,-0.1895794336713198,-1.240934212753327,-1.0062563761341383,0.30824864483735614
1.3878208332323259,0.6325232355672761,0.42924622840771165,1.11722409349822,-1.0579999024486415,0.29401409587633015
-0.8730626122377354,-0.03236275730323851,1.8494750327689953,-0.6655760005751146,-2.399256240157209,-0.6147634920072969
0.24864629427570725,-1.7566930256686797,-1.1807632355399487,-1.5488724108205396,-0.5113149615475913,-1.5721346502474867
0.33024981879829124,-0.19418874561307647,-1.1342457143889053,-1.2976596702920242,0.5285475470496953,-0.345410770489092
1.1209038581528077,-0.33751041502232,1.5632653855185652,1.0686022727507651,0.15655330338383971,1.1582506648794624
-1.3636282349292037,-0.6167917030856189,0.6628556466668718,-0.6250578166189026,-0.8404340065620188,-0.8997740979079711
-0.19871989365436912,-0.3563634258561362,0.09149332667449404,1.8060332207538263,0.5004278358157022,0.07502840987541624
0.14101990665624514,-1.5548996350466147,0.1425014444313622,1.0037731784208257,1.5399197210961846,0.5914664638259992
0.646752977501066,0.23166429333564056,0.6108137998130254,1.9600023197874328,1.1370024864578647,1.1104066298310498
1.899365449597595,1.7123168794860595,-0.28611648338316803,0.06375131063670367,-0.7504357081454923,1.806416315803847
-0.2471811290688136,-1.9873817855571327,1.855938600062885,-0.7141978213225691,0.5136097688429077,0.20016919806342018
-0.0341181207478239,-0.30191735728552554,1.2265243068908385,1.8141368575450685,0.6225969963816999,0.5592378006246158
0.5909730211892916,-0.7148473431117196,0.4048080645414292,-0.6574723637838723,-1.2732950777694287,-0.5916742173505156
-0.8160599941595191,-2.5558542564846016,-1.2559843479655592,-0.39005234967287206,1.8522866391066306,-1.5817878366766687
0.629445618295225,-0.5950117785935288,0.3056020424492968,0.06375131063670367,1.2152180665420271,1.2053695761252803
0.0720361968764587,0.941328793046466,1.2928452012089207,0.25013495683527986,0.06202153866607791,0.4531837416318198
1.0420128235231612,0.03343462230495114,0.34760933804255006,1.708789579258917,-1.541196374340593,0.3626011849608964
-0.6478358057888396,0.379222275521761,0.12334341965408747,1.1577422774544321,-0.1305365915631382,-0.36549910905105215
0.839307012718076,0.48900008731293965,-1.1156799047024106,0.015129489889249406,0.5692171762125191,0.25728107473291
-0.3352332299201399,0.32554339771257124,0.5389642043971519,1.8951732254574933,-0.14677074865861342,0.20707038550835072
-0.758202291428565,0.5934186215010611,0.4322021387995977,0.9632549944646136,1.3090621454694833,0.5648674435518504
-1.5296145710718585,0.9569411260894849,-0.2024631030347035,-0.7547160052787816,0.9778028747214257,-0.2679988695193775
-1.340909166484838,-1.28511385935309,-0.05198387015309817,0.20151313608782562,1.3691271695713432,-0.6276022722822197
-0.34443269494655954,1.2194159389869743,-0.9535431776583704,0.1609949521316129,1.261696398343786,0.614476483503569
0.1530025746822102,-0.06422035325854814,-1.1513903453614638,-0.5845396326626906,-0.17905769127365803,-0.4744022618009666
-1.8713657738928593,-2.3330931060421287,1.612362628323426,0.07185494742794664,-0.2803398882571881,-1.7696248374951333
-0.37990723746810734,-2.112113404029927,0.3929285177249092,0.19340949929658266,1.6897466282167777,-0.08452617527051366
-0.9614291314900923,-0.7501133536248935,-1.2967236628324839,-1.4597324061168726,0.2087242873696633,-1.1760972057787222
0.9630031971934707,0.22479661395368788,-1.33459736461579,-1.3624887646219637,1.8823801598622079,1.0368306745350042
0.5732273061580224,-0.48887659769462494,0.9440724149203064,1.0604986359595228,1.938563364285264,1.2073908433624791
-0.034289992996220355,0.39967613123637313,-0.39916679252764464,-0.5359178119152359,1.3176600214521286,0.22663470838053573
-1.2458534295860655,0.14993131047513264,-0.574182070979378,0.06375131063670367,-0.40510906203576996,-1.6542601509919814
0.040317524795727165,1.0133033055747418,2.8370398753207446,0.898425900134674,-0.311724052696901,0.7383943168819526
-0.7259589642999245,-1.921474439583169,0.6748957013242682,-0.6655760005751146,-0.8052117421952036,-1.7116091302649914
2.3698194191296955,-1.7249462486857894,1.5479839182858062,1.2306750085756137,0.8035028606244421,1.6863723147650198
0.9698630810422814,-1.3424943905439524,0.45585740301114347,-0.39005234967287206,0.05522681848179137,0.3035611490427305
1.4369293640265108,0.5692281215647073,-1.7199105128973002,0.30686041437397715,0.7566117532486115,1.1013771248016724
0.930733012399888,0.9315950433185405,-0.0832048229692138,-0.6493687269926297,-0.14889183011887006,1.149510965562233
0.9061053117935682,-1.4243939378715058,0.046809352653212545,-0.7547160052787816,0.0778982785591195,-0.04300593177273778
0.15360297534196898,-0.014470124622952716,-0.20048692068485088,0.3960004190776434,1.0135304986046318,0.9160042298637873
-0.6004142275613138,-1.06063129583863,0.43738986454947854,1.8141368575450685,-1.0232299619514242,-1.0168289977370732
-0.03581675621452745,-1.7957952710039815,-1.0120307463580718,-1.3624887646219637,0.7360101270085896,-1.0932774665369587
-0.161419171709318,1.5205620061771998,-0.7496710837065663,-0.3981559864641143,-2.0996057133295913,-0.5765767503997375
1.4126971369929096,1.0454037171378106,0.013765901260461746,0.25013495683527986,-1.1685581324848022,0.9559464720150737
1.179197239061347,-0.49998010798384007,0.08800062378871992,-0.4305705336290841,1.8908616444564972,1.603479210689159
0.6320383482173239,-1.3469633888723114,1.7551038461599193,-0.4305705336290841,-0.2904812121655249,0.4816843351167752
-1.6642695024928025,-1.0127006095146704,-1.6226287233724677,0.3230676879564616,-0.14104388309722798,-2.35968530136508
0.14143029551174224,-0.6137903929813847,-0.7821751919677187,-1.3138669438745092,-0.984689394868617,-0.8465881859678136
-0.46479276595412644,-2.4345920634323055,0.7680683062710063,1.0767059095420073,-0.2665916200116197,-1.472140657721749
-0.14141570304425793,-1.2514982273018485,0.2420387337467263,-0.6979905477400843,0.42752093762742754,0.08455468777283483
-0.6262657680361288,0.25330986957727575,-0.39240433996292445,0.25013495683527986,-0.7264321879651564,-0.47611664491205485
-0.18386322050646547,-0.05402246911042832,-0.04538817953151641,-1.5812869579855093,1.1921404767712307,0.19813045263116724
1.2957217301890591,1.1405111881056704,0.7047141538213245,-0.7790269156525087,-0.295342554620152,2.05566494660688
-0.5316531315026297,-0.5126422072029303,-0.9577780628834854,-1.4921469532818423,0.06869647390271075,-1.0845049934771975
-0.6914159502497524,1.1316072972317939,0.5277065882069432,1.838447767918796,-0.3938793225214405,-0.4569829461566948
-1.185184537099165,-1.1400993667886412,-0.659206030335694,-0.7709232788612664,-0.5446270558275536,-1.4668144995952654
2.3843923024675084,0.17006453561710586,-1.8375055585607047,-0.560228722288963,0.09057928721651728,0.5942236691189855
0.08004496115910567,-2.281664439870074,0.6799346383341884,-0.7385087316962967,-0.5318632439930845,-1.524833246629656
-0.12086896412165048,-1.1978892697718049,-0.008161004009881566,-0.6088505430364177,0.405715089352336,-0.48699387710831016
0.8672406131683388,0.749750825194172,0.4349998168735466,0.9632549944646136,-0.4759403354551658,0.8586943481444422
-1.3278362242185635,0.9132436657288849,1.0099172490294739,1.1334313670807046,0.543500900439862,0.630474182351824
-0.9761436095171301,-0.90559213728323,0.6014873459370248,-0.7385087316962967,0.03460687243681123,-0.47999903894880497
1.9068566782099985,0.8759416737496785,-0.5463193635534442,-1.2652451231270545,0.568693208960026,1.913962778102683
1.018999049237659,0.32619736446205305,-0.9988610157093366,-1.240934212753327,-3.2292325139625646,-0.7555007670828712
-0.11196514259496147,0.2949645894736023,-1.0731549911080773,-1.3219705806657513,-0.14643426377644245,-0.3467538699841669
-0.39430031033161644,-0.19354032179278932,-0.4101993115861913,-0.6331614534101448,0.8613859171999924,-0.3213911629334765
0.21566507640179777,-1.0695302134551754,0.640818041494993,0.24203132004403763,-0.012424540765102394,-0.5166263178652162
1.339643675734462,2.1315841472392036,-0.06025417825109228,0.34737859833018914,2.4058292452209273,3.009426103743301
-0.17323197889086303,-0.5281197855412016,0.435489165385189,1.8465514047100382,1.8059450024182806,0.3511630171569162
-0.21663410081724782,1.205190803733871,-1.9166297034613866,-0.6736796373663572,-0.6127614016626859,-0.6858712554694939
-0.3717273833525085,1.2782121580591674,-0.5470226301216587,-0.6979905477400843,0.8186248441033032,0.7566805346695568
-0.12177888068672361,-0.31679598123703256,-0.35839732542074243,-1.4354214957431455,0.18063881488219843,-0.20342543884528846
0.12514870525406266,0.28210638521503756,-1.1213769488902248,-1.3381778542482363,0.5564823586675812,0.19903268096076854
1.6158374684338435,0.18482623936267392,-0.12880157392331146,0.15289131534037065,-1.0100346045878128,0.9098119465687315
0.8329465179457475,-1.7095473920576416,-1.0019693553867017,0.40410405586888637,0.17600395210827077,-0.8123331351796715
0.09658402457172036,0.0678663180775261,0.7845924439292553,1.927587772622463,-0.9747643986264464,-0.20781288510865084
0.5926239967004923,1.3650573955875214,-2.097598387451098,-0.4305705336290841,-0.366084142625898,0.08260571813082997
-0.8538275206681635,0.5583389577790914,-0.0251095773277951,-0.6250578166189026,0.2751441369806975,0.07139837798754187
-0.005214231423063271,-0.3281648407334094,0.6789387134540669,0.3230676879564616,-0.11950680690733922,0.13422363795263237
-1.9052633042408265,-0.7263993616017616,0.44515793235051704,1.9843132301611595,1.5098464688468585,-0.8162910335360167
0.5395952298543881,0.6668701945217798,-1.5707533233494142,-1.524561500446812,0.5316742332100316,0.4884642984035605
2.1145891032881763,-1.1465917254171138,0.5333163481182503,0.8903222633434319,-1.3224704450884635,0.18285712584001584
0.6647960884983435,-0.3924455422734993,-0.0493895507195956,-1.3867996749956908,1.0699481714332626,0.6200349775217878
1.2359854886322659,-0.2261097245816968,1.0722810410191455,0.047544037054219154,0.6863815853062377,1.197716866397308
-0.5882460512571588,-0.06028549167186851,-0.8858006607827036,-0.6250578166189026,1.2191372147891077,-0.5698549459807104
-0.390530867736397,1.417687304744851,-1.8712716665087858,0.12858040496664316,0.6760469227701787,-0.0792154308199291
0.004560747858593318,-0.8320907824512601,-0.2537852633671344,-0.7547160052787816,0.3498672570799635,-0.32952929915218643
-0.7755831736122109,-2.4822383829947103,0.045797830168589466,-0.45488144400281155,-0.39169933774784765,-1.770718865136851
-0.9566673364819478,0.7457203258722696,0.40218620358310214,-0.7790269156525087,-0.790480852387405,-0.7389145752091112
-0.5795834900654998,-1.0874072712726177,0.26486828937693363,1.7331004896326445,-0.5665098926900292,-0.5727189741393014
1.1675355576580777,-0.08962206091124313,-0.5974141392925855,0.03133676347173392,-1.039076361689571,0.04168539183351718
0.6914249592017041,0.09772009744757379,-1.920050758177869,-1.3381778542482363,-0.09397941396628853,-0.2412654441729254
0.4595233251184946,0.2055824093331472,-0.3082192533085009,0.29875677758273417,-1.6808772408653632,-0.44330297180095096
-0.09833055764061387,0.8286304210478046,-0.5154579914328764,-1.5893905947767517,-0.38164438259055194,-0.4469477259895263
-0.6573829689342958,0.5713334261532248,-0.13929111543404377,-1.3867996749956908,-0.13634978895315886,-0.3304562608588252
0.4509148571948164,-0.7782397151474441,1.562019488736935,-0.6736796373663572,0.5526228588765224,0.7480906064861274
-1.0183788111460532,-0.8794419422369958,2.002626383995258,1.6844786688851896,0.6335523666011157,0.19236108453704157
-0.04522736860809801,1.4461874419368081,-0.7050214000490853,0.07185494742794664,-0.6383947828120239,0.6086707835236842
-0.4757133831161789,0.25712628027945233,-0.3086846982505084,0.10426949459291639,1.0736506058174689,0.071664647621104
0.683399044814298,0.28387199373191363,-0.7246854389852991,-1.2166233023795998,0.05391954477920881,0.898461442691727
-0.9277081022258735,0.11524194188967948,-0.3361807732304645,-0.5116069015415085,-1.4841270224909102,-1.1430630986323334
0.7349621052566785,0.18765647346460723,-0.4017991272807782,-1.4840433164906002,1.6682086916127281,1.1610286760764243
0.23529655864881618,-1.006946915036811,-0.7531087740482716,-1.3381778542482363,-1.0209976852494675,-1.0895064242418075
-0.10440146335809647,-1.2293872646053576,-0.12408613754530287,-1.3381778542482363,-0.39930856054958347,-0.7476740687931865
-0.31324537365229166,1.7670823018798176,0.022035823794087663,1.6601677585114627,0.36214733559994744,0.7457506076980221
-0.6881480014813149,-1.8153619041577411,-0.5891049158716964,-0.6655760005751146,-0.5919415852423318,-1.56720047831293
0.8369548185793553,0.5306516868177933,-0.11839591533397542,0.41220769266012863,0.2934231470326732,0.5536343328399748
-1.608148846951433,0.8714762262844393,0.4922034152815629,0.9551513576733713,0.8869375859706653,-0.3914083420771445
0.5042620002070061,0.9170019010883552,-0.7323544262545393,-1.3381778542482363,1.0692855263397634,1.1928093857251416
0.15372661212636302,-0.7872152688595078,0.0056796653771004225,-0.6736796373663572,0.35553766065895653,-0.15237341174055827
-0.9598016831833797,-0.46494808135841514,-0.5570011897515703,-0.6493687269926297,-0.040078645712857464,-1.3487759865758135
1.0032618990889093,-2.1247169495449456,1.144606131072626,0.9713586312558559,0.6660277255290378,-0.06147610491165534
-0.9747482898407566,-0.06098241870316032,-0.445633921947286,-1.3381778542482363,-0.44067448188576497,-0.7132654735120056
-0.05460427864951531,-0.9277294104023192,0.23977154671977957,0.34737859833018914,1.1035693435273257,-0.3115120721533063
1.0877260759144423,-0.3242993895790098,-0.13979920266281787,-0.6493687269926297,0.9138665780860781,0.5927902136292755
-1.071876395232375,0.9240243755636158,-0.06588200823706171,-0.689886910948842,0.7359076116995327,0.05585531748673826
0.20800221890403175,0.23739478430853234,0.3318746772368886,0.8741149897609466,-0.23153434489816507,0.07121465629574451
2.4789211235582185,-0.612321560931687,1.0365646749200121,1.1901568246194019,0.8100168799173636,2.137571008663179
0.7718206719613286,1.4578446809998757,-0.24647041661852334,0.1853058625053404,-0.5072087933326827,0.9011194961762042
-0.5082060807329175,-0.1319159192398369,0.633092371075013,-0.4710887175852964,-0.18600312036409383,0.20690552644334195
-0.02034052849412809,-1.6636768340536312,-1.6083603695003699,-1.4678360429081152,0.6407352686104748,-0.826747528475166
-0.06220640692719709,-0.34090193278898695,0.1718665518601302,-0.39005234967287206,-2.051735042350789,-1.5325437849755736
0.020685430849828705,-1.6992159295807905,1.04964724380772,0.9956695416295833,0.33370253741270134,-0.22386575452935198
-0.6058372054929531,1.189536259744819,1.2061256400996472,1.1334313670807046,-1.5476426013582798,-0.3273607676604279
0.7333517974965404,1.0594867609541225,-0.630603801504033,-0.45488144400281155,0.2873102472988667,0.8556058681736722
-1.2266799667675847,0.3598615993940807,1.0574275959890223,0.20961677287906788,-1.0086437039213658,-0.9590894882258455
-2.800911403167428,-0.3383848025566475,-0.685951727277476,-1.354385127830721,0.2748081454751377,-2.3533438369287625
-0.5946714411853745,-1.04219184750672,1.40643622599345,1.749307763215129,0.8272443696193756,0.1662002874640698
1.9095647982171478,0.23860232328823164,0.09461764877140595,1.2306750085756137,1.6940427791073664,1.7927795646918698
-0.9715128992140132,-1.30326931938741,0.8617811431230206,0.8498040793872198,0.8875384688248299,0.05482649643052556
-0.9666023317967994,0.44819622476945037,-1.458742496351467,-0.7547160052787816,1.3523941661056862,-0.2780145084316298
0.4791550316119921,-0.5046840203163205,1.5735447095851307,0.03133676347173392,1.3176073466936598,1.2915419052658532
-0.6489102577105971,-0.3871835488931583,0.3438087957188843,0.17720222571409813,2.9241374257793926,0.45898528828327395
0.9270776611858907,-0.6269157942682895,-0.5049037429324014,0.20151313608782562,-1.90793574782185,-0.8740979028736761
-1.6633327015895971,-0.46876816703879953,1.5341107687549653,-0.5845396326626906,0.4661791861112306,-0.2847469131593322
0.4455733688458694,0.6980265862524617,0.09712813828978475,-0.6736796373663572,0.6542213890884803,0.6900035671915882
-1.5052924359846724,-1.1014990098543191,0.23637491872970726,-0.6331614534101448,0.5133422744719509,-1.1019719394139775
0.8764138683511041,-0.04586933927654924,-1.3506761856281777,0.3392749615389469,0.040134118754134925,0.2708879034390648
0.021447341024784003,0.49472067016661325,-0.487697399196455,-1.5893905947767517,-0.2269785675859181,-0.03220766825430314
-1.2350597992212196,2.266277827456409,0.5360868552922242,-0.7385087316962967,-0.5207541018727921,0.48460024368256516
0.01816262322512867,0.1294628691543279,0.5020299375811135,0.36358587191267366,0.18370263672486295,0.28204142815955235
-1.2096929613686827,-1.3999109990233978,0.8614654381572463,0.1609949521316129,0.7915332150033748,-0.5112255745792659
0.3820486899028249,0.13006616079991798,1.3434848565183248,-0.6088505430364177,1.5408727703084442,1.6477324145437908
-0.11454009366184473,-0.09604979661297045,0.01838769175390027,0.1853058625053404,-0.38289850391355745,-0.5404825721965442
2.0907428974717,0.3396045180393137,-0.6140111793051433,-1.2490378495445695,0.5717032686705779,1.4557917963724851
0.05541585883382806,0.33136484022231566,-0.8345378335955418,0.0394404002629769,0.883845313693316,0.5120877572817009
1.5960769779271595,-0.39800564309284087,0.8341545506377548,2.008624140534887,-1.0572795509402553,0.9220346496303561
-0.6529134261755012,1.0803942015518389,0.4676817184456872,-0.7141978213225691,1.6813575066133402,1.6002853383774052
-0.31764448424890857,0.8406906084136981,-1.3623798382211454,0.1609949521316129,-0.8061815125398574,-0.8746566470529991
0.6968415175894375,-1.2375685735850663,-1.592093561540244,-0.5521250854977208,-0.9345518816314446,-1.1268960835033435
0.07862712782330405,1.8374180784545475,-0.1284990038906811,-1.2328305759620848,0.2819751508320208,1.0526648198538329
1.010172082212764,-0.008165806825732185,-1.166283316982275,-0.7223014581138117,1.4464755000901535,0.7899681485403259
1.1875906952099937,-0.0890648196480943,0.7675040394414383,0.047544037054219154,-0.8845293321814045,0.7490226753749908
0.2594893272546149,-0.35269661093568117,1.0988490998968834,1.2063640982018864,0.9168597540247898,0.6096396721047029
0.6982931380101806,0.7306568290530376,1.57726316407232,1.2306750085756137,-1.9692616619974526,0.367532704912935
-0.5781348649747188,0.18944812826220506,0.09672601565211522,1.2144677349931292,1.4314395581886004,0.503861197167619
1.5585764993658147,0.5283907984296516,-0.09775311038792561,-1.4273178589519029,-1.3414521721359667,0.8554348810741358
